x rho vx vy vz p Bx By Bz E
5.739746093750000000e-01 1.490341452866943195e+00 -6.058709851909178656e-01 -1.123511182384340501e-01 -5.568617323546541931e-01 1.655782812788263225e+00 5.641895835477562793e-01 1.438319914456195781e+00 7.990666191422800546e-01 4.510481821003743619e+00
5.744628906250000000e-01 1.490341470665275780e+00 -6.058709652600676732e-01 -1.123511248951707397e-01 -5.568617360528415050e-01 1.655782833276225885e+00 5.641895835477562793e-01 1.438319935078538281e+00 7.990666305991354079e-01 4.510481882877765081e+00
5.749511718750000000e-01 1.490341488404732795e+00 -6.058709451959707337e-01 -1.123511315084259193e-01 -5.568617397268725844e-01 1.655782853887884043e+00 5.641895835477562793e-01 1.438319955831923957e+00 7.990666421287936361e-01 4.510481945016037386e+00
5.754394531250000000e-01 1.490341505793230326e+00 -6.058709252170400017e-01 -1.123511380173004559e-01 -5.568617433429128294e-01 1.655782874273303618e+00 5.641895835477562793e-01 1.438319976564464531e+00 7.990666536468707948e-01 4.510482006665966104e+00
5.759277343750000000e-01 1.490341522695233456e+00 -6.058709054676394423e-01 -1.123511443934528536e-01 -5.568617468852197216e-01 1.655782894227878499e+00 5.641895835477562793e-01 1.438319997170983688e+00 7.990666650949387328e-01 4.510482067388476679e+00
5.764160156250000000e-01 1.490341539181636143e+00 -6.058708859800686630e-01 -1.123511506671764082e-01 -5.568617503706231320e-01 1.655782913786720822e+00 5.641895835477562793e-01 1.438320017608764489e+00 7.990666764492648788e-01 4.510482127228488736e+00
5.769042968750000000e-01 1.490341555485283020e+00 -6.058708666853337421e-01 -1.123511569165236007e-01 -5.568617538424833757e-01 1.655782933194492879e+00 5.641895835477562793e-01 1.438320037893907166e+00 7.990666877187917461e-01 4.510482186650360603e+00
5.773925781250000000e-01 1.490341571894243433e+00 -6.058708474459593152e-01 -1.123511632123556508e-01 -5.568617573401682952e-01 1.655782952764856208e+00 5.641895835477562793e-01 1.438320058107952715e+00 7.990666989488183214e-01 4.510482246297823572e+00
5.778808593750000000e-01 1.490341588662822847e+00 -6.058708280995087625e-01 -1.123511695874578054e-01 -5.568617608818909881e-01 1.655782972770652117e+00 5.641895835477562793e-01 1.438320078379054623e+00 7.990667102105418751e-01 4.510482306782997775e+00
5.783691406250000000e-01 1.490341605949206061e+00 -6.058708084981155872e-01 -1.123511760449589503e-01 -5.568617644693900637e-01 1.655782993390799707e+00 5.641895835477562793e-01 1.438320098829759308e+00 7.990667215720422822e-01 4.510482368527930497e+00
5.788574218750000000e-01 1.490341623750675026e+00 -6.058707885270975257e-01 -1.123511825722011831e-01 -5.568617680956363669e-01 1.655783014652483454e+00 5.641895835477562793e-01 1.438320119519358231e+00 7.990667330662644119e-01 4.510482431572560458e+00
5.793457031250000000e-01 1.490341641911499870e+00 -6.058707681587721661e-01 -1.123511891402721591e-01 -5.568617717445614179e-01 1.655783036454808066e+00 5.641895835477562793e-01 1.438320140445448425e+00 7.990667446918665595e-01 4.510482495664133396e+00
5.798339843750000000e-01 1.490341660200354301e+00 -6.058707474721495290e-01 -1.123511957032501535e-01 -5.568617753906607293e-01 1.655783058614429537e+00 5.641895835477562793e-01 1.438320161564378585e+00 7.990667564246065613e-01 4.510482560408179076e+00
5.803222656250000000e-01 1.490341678405035175e+00 -6.058707265970950662e-01 -1.123512022078583250e-01 -5.568617790043327576e-01 1.655783080897758053e+00 5.641895835477562793e-01 1.438320182804198488e+00 7.990667682245088388e-01 4.510482625329470530e+00
5.808105468750000000e-01 1.490341696412675443e+00 -6.058707056506205113e-01 -1.123512086083133799e-01 -5.568617825601428484e-01 1.655783103104045306e+00 5.641895835477562793e-01 1.438320204098872290e+00 7.990667800548848509e-01 4.510482690040539921e+00
5.812988281250000000e-01 1.490341714244561855e+00 -6.058706846909165389e-01 -1.123512148901381069e-01 -5.568617860500455485e-01 1.655783125160403602e+00 5.641895835477562793e-01 1.438320225411113595e+00 7.990667918950191684e-01 4.510482754412658224e+00
5.817871093750000000e-01 1.490341732051697621e+00 -6.058706637059194655e-01 -1.123512210968937997e-01 -5.568617894982442751e-01 1.655783147183250703e+00 5.641895835477562793e-01 1.438320246725157237e+00 7.990668037361569054e-01 4.510482818659349746e+00
5.822753906250000000e-01 1.490341750047903258e+00 -6.058706426273031687e-01 -1.123512273149546992e-01 -5.568617929527233112e-01 1.655783169429725588e+00 5.641895835477562793e-01 1.438320268046265005e+00 7.990668155812170603e-01 4.510482883242560526e+00
5.827636718750000000e-01 1.490341768389392474e+00 -6.058706213550867359e-01 -1.123512336114862314e-01 -5.568617964507953655e-01 1.655783192148543526e+00 5.641895835477562793e-01 1.438320289422054588e+00 7.990668274566545826e-01 4.510482948630802902e+00
5.832519531250000000e-01 1.490341787100107451e+00 -6.058705997955822209e-01 -1.123512400080894924e-01 -5.568618000044628369e-01 1.655783215487824700e+00 5.641895835477562793e-01 1.438320310926552770e+00 7.990668394035961297e-01 4.510483015122835226e+00
5.837402343750000000e-01 1.490341806081965537e+00 -6.058705779030825189e-01 -1.123512464930123828e-01 -5.568618036071967259e-01 1.655783239475550728e+00 5.641895835477562793e-01 1.438320332613823194e+00 7.990668514520780086e-01 4.510483082779904507e+00
5.842285156250000000e-01 1.490341825179965607e+00 -6.058705557066140779e-01 -1.123512530326205017e-01 -5.568618072403126451e-01 1.655783264015840528e+00 5.641895835477562793e-01 1.438320354485328467e+00 7.990668636029143457e-01 4.510483151412556069e+00
5.847167968750000000e-01 1.490341844248443737e+00 -6.058705333082603506e-01 -1.123512595778325407e-01 -5.568618108765414076e-01 1.655783288905506634e+00 5.641895835477562793e-01 1.438320376487104868e+00 7.990668758261225690e-01 4.510483220625521206e+00
5.852050781250000000e-01 1.490341863188117344e+00 -6.058705108484649937e-01 -1.123512660719133832e-01 -5.568618144843650031e-01 1.655783313887609465e+00 5.641895835477562793e-01 1.438320398536695244e+00 7.990668880758957648e-01 4.510483289935102391e+00
5.856933593750000000e-01 1.490341881965661530e+00 -6.058704884517689404e-01 -1.123512724616698294e-01 -5.568618180342300716e-01 1.655783338731746879e+00 5.641895835477562793e-01 1.438320420565822655e+00 7.990669003143013871e-01 4.510483358934710196e+00
5.861816406250000000e-01 1.490341900625510974e+00 -6.058704661814311443e-01 -1.123512787121057066e-01 -5.568618215066963861e-01 1.655783363311331247e+00 5.641895835477562793e-01 1.438320442552131651e+00 7.990669125289187047e-01 4.510483427442834703e+00
5.866699218750000000e-01 1.490341919290431916e+00 -6.058704440252193901e-01 -1.123512848286475768e-01 -5.568618249047755375e-01 1.655783387661222461e+00 5.641895835477562793e-01 1.438320464515837172e+00 7.990669247309747369e-01 4.510483495584517222e+00
5.871582031250000000e-01 1.490341938128794341e+00 -6.058704219015010883e-01 -1.123512908801328203e-01 -5.568618282667112673e-01 1.655783411986298415e+00 5.641895835477562793e-01 1.438320486479855775e+00 7.990669369332050742e-01 4.510483563737838431e+00
5.876464843750000000e-01 1.490341957258195071e+00 -6.058703996715294471e-01 -1.123512969700402597e-01 -5.568618316499918119e-01 1.655783436558752486e+00 5.641895835477562793e-01 1.438320508456514046e+00 7.990669491424576831e-01 4.510483632314603142e+00
5.881347656250000000e-01 1.490341976683952296e+00 -6.058703772017264289e-01 -1.123513031636871884e-01 -5.568618350909089187e-01 1.655783461619321661e+00 5.641895835477562793e-01 1.438320530501601135e+00 7.990669613897316559e-01 4.510483701703206449e+00
5.886230468750000000e-01 1.490341996328545582e+00 -6.058703543945015424e-01 -1.123513094740370005e-01 -5.568618385966606077e-01 1.655783487311935920e+00 5.641895835477562793e-01 1.438320552696270571e+00 7.990669737201075984e-01 4.510483772165576610e+00
5.891113281250000000e-01 1.490342016113579193e+00 -6.058703312050347511e-01 -1.123513158833620851e-01 -5.568618421573992006e-01 1.655783513666231110e+00 5.641895835477562793e-01 1.438320575098657184e+00 7.990669861658817874e-01 4.510483843776942336e+00
5.895996093750000000e-01 1.490342035996480075e+00 -6.058703076526422704e-01 -1.123513223574726938e-01 -5.568618457541273381e-01 1.655783540603369186e+00 5.641895835477562793e-01 1.438320597722478666e+00 7.990669987346730174e-01 4.510483916426132112e+00
5.900878906250000000e-01 1.490342055958353340e+00 -6.058702838109667477e-01 -1.123513288524865539e-01 -5.568618493624665211e-01 1.655783567958614144e+00 5.641895835477562793e-01 1.438320620540814110e+00 7.990670114115260292e-01 4.510483989847768882e+00
5.905761718750000000e-01 1.490342075990581661e+00 -6.058702597776943755e-01 -1.123513353200480402e-01 -5.568618529555556806e-01 1.655783595527599905e+00 5.641895835477562793e-01 1.438320643508098406e+00 7.990670241711287369e-01 4.510484063704387481e+00
5.910644531250000000e-01 1.490342096092450719e+00 -6.058702356366837405e-01 -1.123513417139396231e-01 -5.568618565077171345e-01 1.655783623125547832e+00 5.641895835477562793e-01 1.438320666587469043e+00 7.990670369930015227e-01 4.510484137695858209e+00
5.915527343750000000e-01 1.490342116267859618e+00 -6.058702114313806453e-01 -1.123513480020170430e-01 -5.568618600010909470e-01 1.655783650642997928e+00 5.641895835477562793e-01 1.438320689765252736e+00 7.990670498695454649e-01 4.510484211652622477e+00
5.920410156250000000e-01 1.490342136521947358e+00 -6.058701871627139024e-01 -1.123513541921252606e-01 -5.568618634400388512e-01 1.655783678098081468e+00 5.641895835477562793e-01 1.438320713035741605e+00 7.990670627975940965e-01 4.510484285598683307e+00
5.925292968750000000e-01 1.490342156866902190e+00 -6.058701628072292733e-01 -1.123513603563057600e-01 -5.568618668645827219e-01 1.655783705660011984e+00 5.641895835477562793e-01 1.438320736370474417e+00 7.990670757613326236e-01 4.510484359762589435e+00
5.930175781250000000e-01 1.490342177309014193e+00 -6.058701383327750323e-01 -1.123513665862252708e-01 -5.568618703256508207e-01 1.655783733542296909e+00 5.641895835477562793e-01 1.438320759736396726e+00 7.990670887424018431e-01 4.510484434433140954e+00
5.935058593750000000e-01 1.490342197839684690e+00 -6.058701137101935030e-01 -1.123513729245861903e-01 -5.568618738469646168e-01 1.655783761857033465e+00 5.641895835477562793e-01 1.438320783133177239e+00 7.990671017406151266e-01 4.510484509775403161e+00
5.939941406250000000e-01 1.490342218461768287e+00 -6.058700889303669790e-01 -1.123513793654619397e-01 -5.568618774252276360e-01 1.655783790599310690e+00 5.641895835477562793e-01 1.438320806577400690e+00 7.990671147651828843e-01 4.510484585802246649e+00
5.944824218750000000e-01 1.490342239202273156e+00 -6.058700640116497782e-01 -1.123513858792243858e-01 -5.568618810439842637e-01 1.655783819691158509e+00 5.641895835477562793e-01 1.438320830077445933e+00 7.990671278207637229e-01 4.510484662419759871e+00
5.949707031250000000e-01 1.490342260105664618e+00 -6.058700389897555549e-01 -1.123513924266391489e-01 -5.568618846814358259e-01 1.655783849023646948e+00 5.641895835477562793e-01 1.438320853631825491e+00 7.990671409065293052e-01 4.510484739484669880e+00
5.954589843750000000e-01 1.490342281221003429e+00 -6.058700138962047621e-01 -1.123513989659534751e-01 -5.568618883143878762e-01 1.655783878494846428e+00 5.641895835477562793e-01 1.438320877243748352e+00 7.990671540242635373e-01 4.510484816869266389e+00
5.959472656250000000e-01 1.490342302576215028e+00 -6.058699887370690984e-01 -1.123514054578062527e-01 -5.568618919209731288e-01 1.655783908040085795e+00 5.641895835477562793e-01 1.438320900938400815e+00 7.990671671879592264e-01 4.510484894514323884e+00
5.964355468750000000e-01 1.490342324136077368e+00 -6.058699634826798519e-01 -1.123514118699438652e-01 -5.568618954832723622e-01 1.655783937649167203e+00 5.641895835477562793e-01 1.438320924771286036e+00 7.990671804284504853e-01 4.510484972449807728e+00
5.969238281250000000e-01 1.490342345788693290e+00 -6.058699380732024409e-01 -1.123514181870083201e-01 -5.568618989927545115e-01 1.655783967376611487e+00 5.641895835477562793e-01 1.438320948817432221e+00 7.990671937874215258e-01 4.510485050796445350e+00
5.974121093750000000e-01 1.490342367432285542e+00 -6.058699124409251402e-01 -1.123514244363259251e-01 -5.568619024645991011e-01 1.655783997368249993e+00 5.641895835477562793e-01 1.438320973133479175e+00 7.990672072963406203e-01 4.510485129800530402e+00
5.979003906250000000e-01 1.490342389088633812e+00 -6.058698865368633557e-01 -1.123514307062390277e-01 -5.568619059478847610e-01 1.655784027865520480e+00 5.641895835477562793e-01 1.438320997716767691e+00 7.990672209537240667e-01 4.510485209838011045e+00
5.983886718750000000e-01 1.490342410852985022e+00 -6.058698603215304512e-01 -1.123514370878945373e-01 -5.568619094932495406e-01 1.655784059042973322e+00 5.641895835477562793e-01 1.438321022515608893e+00 7.990672347308600543e-01 4.510485291127908525e+00
5.988769531250000000e-01 1.490342432787540305e+00 -6.058698337643413367e-01 -1.123514436119396470e-01 -5.568619131177190429e-01 1.655784090868926750e+00 5.641895835477562793e-01 1.438321047462163271e+00 7.990672485900566224e-01 4.510485373508103635e+00
5.993652343750000000e-01 1.490342454936011585e+00 -6.058698069100522110e-01 -1.123514502541678034e-01 -5.568619168078444703e-01 1.655784123208731140e+00 5.641895835477562793e-01 1.438321072504988418e+00 7.990672625027351872e-01 4.510485456720069841e+00
5.998535156250000000e-01 1.490342477320899972e+00 -6.058697798584611327e-01 -1.123514569673777080e-01 -5.568619205374033543e-01 1.655784155877005004e+00 5.641895835477562793e-01 1.438321097592331288e+00 7.990672764401445249e-01 4.510485540456531162e+00
6.003417968750000000e-01 1.490342499935731091e+00 -6.058697527167181685e-01 -1.123514637005954830e-01 -5.568619242780796785e-01 1.655784188675510249e+00 5.641895835477562793e-01 1.438321122674989239e+00 7.990672903749538314e-01 4.510485624390005555e+00
6.008300781250000000e-01 1.490342522737523323e+00 -6.058697255610746568e-01 -1.123514704070504439e-01 -5.568619280038910047e-01 1.655784221444168036e+00 5.641895835477562793e-01 1.438321147729653804e+00 7.990673042942144644e-01 4.510485708261135152e+00
6.013183593750000000e-01 1.490342545633836169e+00 -6.058696984120273132e-01 -1.123514770468364288e-01 -5.568619316926602947e-01 1.655784254096088981e+00 5.641895835477562793e-01 1.438321172776053869e+00 7.990673182088786630e-01 4.510485791938251943e+00
6.018066406250000000e-01 1.490342568502615928e+00 -6.058696712300079001e-01 -1.123514835882852420e-01 -5.568619353267999506e-01 1.655784286628391611e+00 5.641895835477562793e-01 1.438321197877485469e+00 7.990673321541199581e-01 4.510485875438456915e+00
6.022949218750000000e-01 1.490342591271200279e+00 -6.058696439313002724e-01 -1.123514900174546610e-01 -5.568619388985619478e-01 1.655784319123707160e+00 5.641895835477562793e-01 1.438321223119865433e+00 7.990673461776669484e-01 4.510485958937993978e+00
6.027832031250000000e-01 1.490342614003601796e+00 -6.058696164197973077e-01 -1.123514963713086318e-01 -5.568619424284815267e-01 1.655784351776277585e+00 5.641895835477562793e-01 1.438321248562865584e+00 7.990673603126687841e-01 4.510486042799069395e+00
6.032714843750000000e-01 1.490342636906494045e+00 -6.058695886191290958e-01 -1.123515027554867624e-01 -5.568619459752475187e-01 1.655784384886315630e+00 5.641895835477562793e-01 1.438321274202313926e+00 7.990673745568085407e-01 4.510486127532870704e+00
6.037597656250000000e-01 1.490342660204362124e+00 -6.058695604822197378e-01 -1.123515092627562079e-01 -5.568619495903971428e-01 1.655784418689975945e+00 5.641895835477562793e-01 1.438321300019298477e+00 7.990673888995791785e-01 4.510486213551253343e+00
6.042480468750000000e-01 1.490342684032246678e+00 -6.058695319971657556e-01 -1.123515159140304476e-01 -5.568619532855494381e-01 1.655784453241410548e+00 5.641895835477562793e-01 1.438321326015514989e+00 7.990674033419234989e-01 4.510486300987609276e+00
6.047363281250000000e-01 1.490342708407265793e+00 -6.058695031966321309e-01 -1.123515226844190862e-01 -5.568619570468745783e-01 1.655784488458550863e+00 5.641895835477562793e-01 1.438321352186281654e+00 7.990674178812360307e-01 4.510486389729773116e+00
6.052246093750000000e-01 1.490342733202190351e+00 -6.058694741510152193e-01 -1.123515295306271172e-01 -5.568619608503209140e-01 1.655784524189769069e+00 5.641895835477562793e-01 1.438321378506473458e+00 7.990674325035618253e-01 4.510486479495488865e+00
