x rho vx vy vz p Bx By Bz E
8.498535156250000000e-01 1.210629867695306588e-01 -1.169488239634138005e-01 -7.926899057082548161e-02 2.241035476826238563e-73 9.380058896632947896e-02 7.500000000000000000e-01 -9.524893875143842781e-01 -7.797011466269473952e-74 8.298768505746569879e-01
8.503417968750000000e-01 1.211636008510862533e-01 -1.139365441896015990e-01 -7.717811391333413706e-02 1.115278312578754712e-73 9.395656908315053180e-02 7.500000000000000000e-01 -9.537136465654978412e-01 -3.882039516023689017e-74 8.311387268828537289e-01
8.508300781250000000e-01 1.212645848660697662e-01 -1.109145388786522413e-01 -7.508318123213017503e-02 2.484151461017996817e-74 9.411325273233184241e-02 7.500000000000000000e-01 -9.549418496171946380e-01 -8.651306787193388406e-75 8.324079349719426535e-01
8.513183593750000000e-01 1.213659103405917705e-01 -1.078834870720662420e-01 -7.298468120842231677e-02 -1.341312860611610480e-74 9.427059709594864945e-02 7.500000000000000000e-01 -9.561736465963716070e-01 4.671952506897122612e-75 8.336841416984759334e-01
8.518066406250000000e-01 1.214675533623901654e-01 -1.048442999690929467e-01 -7.088326066482691923e-02 -1.881661094058724540e-74 9.442856630360252357e-02 7.500000000000000000e-01 -9.574087435584663908e-01 6.557507875929018376e-75 8.349670759852546587e-01
8.522949218750000000e-01 1.215694821209616916e-01 -1.017977540959077859e-01 -6.877947004779692841e-02 -1.158354371421772366e-74 9.458711207376202523e-02 7.500000000000000000e-01 -9.586467511253466967e-01 4.038662458996567864e-75 8.362563570990351192e-01
8.527832031250000000e-01 1.216716691259723399e-01 -9.874486304661428404e-02 -6.667402054201443384e-02 -3.897262508843636111e-75 9.474619268883666123e-02 7.500000000000000000e-01 -9.598873331282838928e-01 1.359445821880050972e-75 8.375516627033841033e-01
8.532714843750000000e-01 1.217740788414784781e-01 -9.568651390885639374e-02 -6.456753247902140280e-02 2.821832864370943206e-76 9.490575374894516525e-02 7.500000000000000000e-01 -9.611300563488958115e-01 -9.840745379623795224e-77 8.388525585588024747e-01
8.537597656250000000e-01 1.218766797582441080e-01 -9.262383446679862964e-02 -6.246078859262902544e-02 1.405858399968451969e-75 9.506574695011615894e-02 7.500000000000000000e-01 -9.623745372390746233e-01 -4.907521438072364393e-76 8.401586643767081641e-01
8.542480468750000000e-01 1.219794321919682595e-01 -8.955783519503622558e-02 -6.035448693276319193e-02 1.067627787238881151e-75 9.522611105996658942e-02 7.500000000000000000e-01 -9.636202938120083106e-01 -3.728572214625280984e-76 8.414694859053907239e-01
8.547363281250000000e-01 1.220823001503213295e-01 -8.648977069443916643e-02 -5.824948943741928981e-02 4.515532445813220618e-76 9.538679040606223847e-02 7.500000000000000000e-01 -9.648668897261373223e-01 -1.577727361920063679e-76 8.427845777863429699e-01
8.552246093750000000e-01 1.221852393247772062e-01 -8.342078904490865532e-02 -5.614658055671509912e-02 4.952997851206408416e-77 9.554771611995849234e-02 7.500000000000000000e-01 -9.661137886772127592e-01 -1.731733250188151122e-77 8.441033784364342374e-01
8.557128906250000000e-01 1.222882086904089338e-01 -8.035228705517920289e-02 -5.404671087638113214e-02 -9.359808045750046900e-77 9.570882423793680704e-02 7.500000000000000000e-01 -9.673604951042797939e-01 3.272735968207046828e-77 8.454253690824480305e-01
8.562011718750000000e-01 1.223911586897736409e-01 -7.728556893908217207e-02 -5.195076275934171900e-02 -8.999727032117491872e-77 9.587003721152753677e-02 7.500000000000000000e-01 -9.686064110595274945e-01 3.148334194015378587e-77 8.467499114328286280e-01
8.566894531250000000e-01 1.224940424785014303e-01 -7.422219556707179700e-02 -4.985978916749359002e-02 -4.471091405695229151e-77 9.603128148227790817e-02 7.500000000000000000e-01 -9.698509724927036890e-01 1.564812466655152633e-77 8.480764017293579426e-01
8.571777343750000000e-01 1.225968042988943713e-01 -7.116365607473136567e-02 -4.777478872893679840e-02 -9.406726911817327689e-78 9.619246925503899259e-02 7.500000000000000000e-01 -9.710935085670840961e-01 3.293887416633636911e-78 8.494041111950211276e-01
8.576660156250000000e-01 1.226993902275642229e-01 -6.811171169858767915e-02 -4.569694015714647478e-02 5.523371838199335775e-78 9.635351531820512960e-02 7.500000000000000000e-01 -9.723333718003298598e-01 -1.934484143950599842e-78 8.507323331730960447e-01
8.581542968750000000e-01 1.228017366616659251e-01 -6.506808428780418152e-02 -4.362738936296523679e-02 7.088991239273578028e-78 9.651431895764117641e-02 7.500000000000000000e-01 -9.735697988954691295e-01 -2.484057274423593427e-78 8.520602253157518735e-01
8.586425781250000000e-01 1.229037804328472344e-01 -6.203479879024555860e-02 -4.156748221648805947e-02 3.987799211690769872e-78 9.667477980354055589e-02 7.500000000000000000e-01 -9.748020331201822097e-01 -1.397991547104283633e-78 8.533869479908245959e-01
8.591308593750000000e-01 1.230054472714743330e-01 -5.901389498969262376e-02 -3.951856786384469467e-02 1.091153929179727030e-78 9.683477967054354707e-02 7.500000000000000000e-01 -9.760291850348236098e-01 -3.827020534438992737e-79 8.547115063853890637e-01
8.596191406250000000e-01 1.231066609265702577e-01 -5.600777106732020977e-02 -3.748223140939031112e-02 -2.869263262249045614e-79 9.699419685598276164e-02 7.500000000000000000e-01 -9.772503427946186427e-01 1.006542950050416186e-79 8.560328752853640921e-01
8.601074218750000000e-01 1.232073314887754956e-01 -5.301893138563914393e-02 -3.546012193393683481e-02 -5.318993428326065342e-79 9.715288771196428641e-02 7.500000000000000000e-01 -9.784644313562096407e-01 1.866906743149307719e-79 8.573498394640975961e-01
8.605957031250000000e-01 1.233073631958503669e-01 -5.005034160017796802e-02 -3.345419204628737042e-02 -3.290788476143390839e-79 9.731069887759302706e-02 7.500000000000000000e-01 -9.796703068866808861e-01 1.155532940330675062e-79 8.586611004602588970e-01
8.610839843750000000e-01 1.234066420021003724e-01 -4.710521763696921826e-02 -3.146655378367086558e-02 -1.030014196581452912e-79 9.746744760786940631e-02 7.500000000000000000e-01 -9.808666071007882126e-01 3.618408279037047308e-80 8.599651068373683760e-01
8.615722656250000000e-01 1.235050416515296595e-01 -4.418740532225470113e-02 -2.949973358888753963e-02 1.335492135981988218e-80 9.762293126227150619e-02 7.500000000000000000e-01 -9.820518248158722763e-01 -4.692211942858753688e-81 8.612601371861825506e-01
8.620605468750000000e-01 1.236024108387228787e-01 -4.130124455517187460e-02 -2.755657862695562108e-02 3.873965996448713864e-80 9.777690692294693786e-02 7.500000000000000000e-01 -9.832241536232566581e-01 -1.361902760945890299e-80 8.625441247823157909e-01
8.625488281250000000e-01 1.236985757714277878e-01 -3.845193592365981489e-02 -2.564050162586803405e-02 2.552174476957291827e-80 9.792909531122007127e-02 7.500000000000000000e-01 -9.843815192586516938e-01 -8.975966759482594758e-81 8.638146922965279639e-01
8.630371093750000000e-01 1.237933285964661762e-01 -3.564552379790750236e-02 -2.375546664018774942e-02 8.489342498447175687e-81 9.807916233640068260e-02 7.500000000000000000e-01 -9.855214407988911463e-01 -2.986923223403083665e-81 8.650689932450926767e-01
8.635253906250000000e-01 1.238864263513763386e-01 -3.288920138259666948e-02 -2.190619108352369337e-02 -6.460982122108848110e-82 9.822671727216691906e-02 7.500000000000000000e-01 -9.866410187076203320e-01 2.273465076066885790e-82 8.663036965012322899e-01
8.640136718750000000e-01 1.239775824754244388e-01 -3.019135632474248196e-02 -2.009817290088755648e-02 -2.784755440938085861e-81 9.837129914792630547e-02 7.500000000000000000e-01 -9.877368333901294095e-01 9.804825925050430819e-82 8.675148686032312373e-01
8.645019531250000000e-01 1.240664661818711295e-01 -2.756173340881768602e-02 -1.833779637396685397e-02 -1.875669185386379621e-81 9.851237560398407034e-02 7.500000000000000000e-01 -9.888049383406374293e-01 6.606537845276820788e-82 8.686979623516492000e-01
8.649902343750000000e-01 1.241527013579500488e-01 -2.501136540348987761e-02 -1.663228282684433776e-02 -6.245489014664717381e-82 9.864934103822842193e-02 7.500000000000000000e-01 -9.898408475000411988e-01 2.200613119911732372e-82 8.698477980880503502e-01
8.654785156250000000e-01 1.242358738094908460e-01 -2.255242250302423243e-02 -1.498958798647574524e-02 4.661438563768970649e-83 9.878152806136697439e-02 7.500000000000000000e-01 -9.908396226917381977e-01 -1.642740735316108377e-83 8.709586580619373963e-01
8.659667968750000000e-01 1.243155437469675856e-01 -2.019780355243380038e-02 -1.341812845256181233e-02 1.993761029641733226e-82 9.890822737448445867e-02 7.500000000000000000e-01 -9.917960236313944078e-01 -7.029490754605187053e-83 8.720244522307145640e-01
8.664550781250000000e-01 1.243912665539790435e-01 -1.796054465847415210e-02 -1.192638876605840552e-02 1.307819943507854726e-82 9.902872092397152493e-02 7.500000000000000000e-01 -9.927047568858620163e-01 -4.612499641715822324e-83 8.730389978647561389e-01
8.669433593750000000e-01 1.244626187146187918e-01 -1.585304447647336440e-02 -1.052240909613830558e-02 4.097670872241102820e-83 9.914232338200401617e-02 7.500000000000000000e-01 -9.935607861535884489e-01 -1.445619896244502596e-83 8.739963715033043368e-01
8.674316406250000000e-01 1.245292263678684230e-01 -1.388622895078847445e-02 -9.213235497250565550e-03 -5.048910853758662464e-84 9.924842791710664081e-02 7.500000000000000000e-01 -9.943596734827306882e-01 1.781621759100841618e-84 8.748912996133503261e-01
8.679199218750000000e-01 1.245907917819284866e-01 -1.206877233657877718e-02 -8.004409962987263372e-03 -1.415999947862338966e-83 9.934654873899473326e-02 7.500000000000000000e-01 -9.950978950680461343e-01 4.998055239539481871e-84 8.757195240779387380e-01
8.684082031250000000e-01 1.246471138682631319e-01 -1.040649718333830701e-02 -6.899580834402859082e-03 -8.596127020836823844e-84 9.943635419937757458e-02 7.500000000000000000e-01 -9.957730853124323600e-01 3.034871525541259534e-84 8.764780891207872848e-01
8.688964843750000000e-01 1.246981000975594528e-01 -8.902027468022283979e-03 -5.900281539713895379e-03 -2.346779258886184672e-84 9.951768619861733889e-02 7.500000000000000000e-01 -9.963841777978196257e-01 8.287024238310333829e-85 8.771655125777282347e-01
8.693847656250000000e-01 1.247437691138100352e-01 -7.554715717292050450e-03 -5.005890236334050239e-03 5.659395302161622919e-85 9.959056472720506648e-02 7.500000000000000000e-01 -9.969314349865946445e-01 -1.998850563223741982e-85 8.777818305286217981e-01
8.698730468750000000e-01 1.247842449160774941e-01 -6.360817917424341737e-03 -4.213752012240416442e-03 9.804352634376759716e-85 9.965517888670460955e-02 7.500000000000000000e-01 -9.974163772648682036e-01 -3.463360110405439045e-85 8.783285259065363171e-01
8.703613281250000000e-01 1.248197444324748023e-01 -5.313861958464376894e-03 -3.519427153600404850e-03 5.254050083269923807e-85 9.971186727262648652e-02 7.500000000000000000e-01 -9.978416332895561069e-01 -1.856239600991053499e-85 8.788083651428304499e-01
8.708496093750000000e-01 1.248505606738709861e-01 -4.405145058496002380e-03 -2.917022606002374167e-03 1.108212344568872009e-85 9.976109119853837637e-02 7.500000000000000000e-01 -9.982107378569576861e-01 -3.915738925476839151e-86 8.792251723444973743e-01
8.713378906250000000e-01 1.248770436286411184e-01 -3.624297561304824951e-03 -2.399565397427318256e-03 -5.580482735983209766e-86 9.980340421533140383e-02 7.500000000000000000e-01 -9.985279031273460726e-01 1.972041390054890968e-86 8.795835705561757534e-01
8.718261718750000000e-01 1.248995807409930825e-01 -2.959857050146241526e-03 -1.959381338829285866e-03 -6.462838231685216989e-86 9.983942088266839487e-02 7.500000000000000000e-01 -9.987977851792317896e-01 2.284040978276293548e-86 8.798887155850618758e-01
8.723144531250000000e-01 1.249185784941497651e-01 -2.399809822305861567e-03 -1.588451076100703702e-03 -2.926471737040784000e-86 9.986978724336093016e-02 7.500000000000000000e-01 -9.990252640026962005e-01 1.034324412886311294e-86 8.801460436055124070e-01
8.728027343750000000e-01 1.249344461599047190e-01 -1.932068397584239946e-03 -1.278723245094731675e-03 -3.579710562213832128e-87 9.989515471991594620e-02 7.500000000000000000e-01 -9.992152495456241290e-01 1.265268323700335966e-87 8.803610475075700492e-01
8.732910156250000000e-01 1.249475823561562587e-01 -1.544866145869763091e-03 -1.022372615047198625e-03 4.744783366972819771e-87 9.991615847882218127e-02 7.500000000000000000e-01 -9.993725214048254646e-01 -1.677189227240450731e-87 8.805390911494697104e-01
8.737792968750000000e-01 1.249583646810210058e-01 -1.227061311797712426e-03 -8.119984041250011232e-04 3.966105812847626137e-87 9.993340070997380753e-02 7.500000000000000000e-01 -9.995016053238413578e-01 -1.401997155671341231e-87 8.806852655011755404e-01
8.742675781250000000e-01 1.249671423869089942e-01 -9.683516241534221962e-04 -6.407637371050740578e-04 1.441464704558165453e-87 9.994743877486178540e-02 7.500000000000000000e-01 -9.996066860180560232e-01 -5.095668025213674670e-88 8.808042863864009586e-01
8.747558593750000000e-01 1.249742318362355581e-01 -7.594071434296392883e-04 -5.024813993369361747e-04 -1.397123039583657163e-89 9.995877781844475507e-02 7.500000000000000000e-01 -9.996915532165906448e-01 4.939719339073582395e-90 8.809004304182340706e-01
8.752441406250000000e-01 1.249799143422849756e-01 -5.919330353934570445e-04 -3.916536400591588305e-04 -3.516538240650004033e-88 9.996786721459460789e-02 7.500000000000000000e-01 -9.997595761710851292e-01 1.243186185316658207e-88 8.809775037685099175e-01
8.757324218750000000e-01 1.249844359335071237e-01 -4.586758605897117117e-04 -3.034749907010197848e-04 -2.223399193671432341e-88 9.997510010753130061e-02 7.500000000000000000e-01 -9.998137011090494353e-01 7.860414196597064278e-89 8.810388374729036798e-01
8.762207031250000000e-01 1.249880085715247419e-01 -3.533871919247236551e-04 -2.338071853996379903e-04 -5.923269407894327812e-89 9.998081529676783319e-02 7.500000000000000000e-01 -9.998564660199318332e-01 2.094088324817411240e-89 8.810873028383940930e-01
8.767089843750000000e-01 1.249908123857286224e-01 -2.707574102974188122e-04 -1.791346248326300633e-04 1.445236708237046791e-89 9.998530076400802269e-02 7.500000000000000000e-01 -9.998900275534310378e-01 -5.109513367407372242e-90 8.811253409513486456e-01
8.771972656250000000e-01 1.249929985445338010e-01 -2.063308432580625372e-04 -1.365077106115299458e-04 2.299484616728246592e-89 9.998879823149720014e-02 7.500000000000000000e-01 -9.999161954945134934e-01 -8.129682475451326568e-90 8.811550010628173002e-01
8.776855468750000000e-01 1.249946924521577046e-01 -1.564113877720016193e-04 -1.034800447517174874e-04 1.115976806642656881e-89 9.999150825134528464e-02 7.500000000000000000e-01 -9.999364711021483387e-01 -3.945489600059332561e-90 8.811779835696508245e-01
8.781738281250000000e-01 1.249959970304766743e-01 -1.179656821362260984e-04 -7.804412497229798614e-05 1.694430071256075103e-90 9.999359543864472233e-02 7.500000000000000000e-01 -9.999520864421078681e-01 -5.990610148583055741e-91 8.811956842789911981e-01
8.786621093750000000e-01 1.249969959112563755e-01 -8.852895860324915098e-05 -5.856889602356771935e-05 -1.513287354661893834e-90 9.999519356683994609e-02 7.500000000000000000e-01 -9.999640426297998763e-01 5.350218253547202960e-91 8.812092375473198347e-01
8.791503906250000000e-01 1.249977564211628422e-01 -6.611702794842492343e-05 -4.374141487398617868e-05 -1.335399760319427200e-90 9.999641033561712522e-02 7.500000000000000000e-01 -9.999731455815512593e-01 4.721309370269620196e-91 8.812195566705395278e-01
8.796386718750000000e-01 1.249983322889583193e-01 -4.914647038488243261e-05 -3.251398341181503286e-05 -4.851343786760481202e-91 9.999733169704028146e-02 7.500000000000000000e-01 -9.999800384319731394e-01 1.715197369106063891e-91 8.812273705452760009e-01
8.801269531250000000e-01 1.249987660404881656e-01 -3.636403730529756987e-05 -2.405739993807378487e-05 3.656695235157667123e-93 9.999802568410010029e-02 7.500000000000000000e-01 -9.999852302096943202e-01 -1.292850423476390637e-93 8.812332561216855709e-01
8.806152343750000000e-01 1.249990910740109845e-01 -2.678548086025151124e-05 -1.772046435360632373e-05 1.126683864900651696e-91 9.999854572908140060e-02 7.500000000000000000e-01 -9.999891206833845247e-01 -3.983415158120428659e-92 8.812376665361125738e-01
8.811035156250000000e-01 1.249993334268770656e-01 -1.964348471937741352e-05 -1.299551451661682724e-05 6.872485296749912674e-92 9.999893348883681643e-02 7.500000000000000000e-01 -9.999920215109902033e-01 -2.429784037630479538e-92 8.812409550663269364e-01
8.815917968750000000e-01 1.249995132562586320e-01 -1.434402294606989824e-05 -9.489545017475913593e-06 1.683134386175835872e-92 9.999922121317983414e-02 7.500000000000000000e-01 -9.999941739655239248e-01 -5.950766447065383118e-93 8.812433952141626170e-01
